,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
98,29,Архангельская_область,,Kotlasskiy,881001364dfffff,KOTLAS,КОТЛАС
99,29,Архангельская_область,,Kotlasskiy,88100195d9fffff,KOTLAS,КОТЛАС
100,29,Архангельская_область,,Kotlasskiy,88100cd89bfffff,KOTLAS,КОТЛАС
101,29,Архангельская_область,,Kotlasskiy,881001a4e3fffff,KOTLAS,КОТЛАС
102,29,Архангельская_область,,Kotlasskiy,88100cda0dfffff,KOTLAS,КОТЛАС
103,29,Архангельская_область,,Kotlasskiy,88100195bbfffff,KOTLAS,КОТЛАС
104,29,Архангельская_область,,Kotlasskiy,88100cd999fffff,KOTLAS,КОТЛАС
105,29,Архангельская_область,,Kotlasskiy,8810052b43fffff,KOTLAS,КОТЛАС
106,29,Архангельская_область,,Kotlasskiy,88100ccb51fffff,KOTLAS,КОТЛАС
107,29,Архангельская_область,,Kotlasskiy,88100566bdfffff,KOTLAS,КОТЛАС
108,29,Архангельская_область,,Kotlasskiy,88100102d5fffff,KOTLAS,КОТЛАС
109,29,Архангельская_область,,Kotlasskiy,88100cd1e7fffff,KOTLAS,КОТЛАС
110,29,Архангельская_область,,Kotlasskiy,8810052d6bfffff,KOTLAS,КОТЛАС
111,29,Архангельская_область,,Kotlasskiy,88102a6d99fffff,KOTLAS,КОТЛАС
112,29,Архангельская_область,,Kotlasskiy,8810010a15fffff,KOTLAS,КОТЛАС
113,29,Архангельская_область,,Kotlasskiy,88100cd805fffff,KOTLAS,КОТЛАС
114,29,Архангельская_область,,Kotlasskiy,8810019207fffff,KOTLAS,КОТЛАС
115,29,Архангельская_область,,Kotlasskiy,881001848dfffff,KOTLAS,КОТЛАС
116,29,Архангельская_область,,Kotlasskiy,881001ae05fffff,KOTLAS,КОТЛАС
117,29,Архангельская_область,,Kotlasskiy,88100112adfffff,KOTLAS,КОТЛАС
118,29,Архангельская_область,,Kotlasskiy,881001a489fffff,KOTLAS,КОТЛАС
119,29,Архангельская_область,,Kotlasskiy,8810010013fffff,KOTLAS,КОТЛАС
120,29,Архангельская_область,,Kotlasskiy,8810018709fffff,KOTLAS,КОТЛАС
121,29,Архангельская_область,,Kotlasskiy,88100180d3fffff,KOTLAS,КОТЛАС
122,29,Архангельская_область,,Kotlasskiy,881001373dfffff,KOTLAS,КОТЛАС
123,29,Архангельская_область,,Kotlasskiy,881001081bfffff,KOTLAS,КОТЛАС
124,29,Архангельская_область,,Kotlasskiy,8810013167fffff,KOTLAS,КОТЛАС
125,29,Архангельская_область,,Kotlasskiy,8810013859fffff,KOTLAS,КОТЛАС
126,29,Архангельская_область,,Kotlasskiy,8810011405fffff,KOTLAS,КОТЛАС
127,29,Архангельская_область,,Kotlasskiy,88100114c7fffff,KOTLAS,КОТЛАС
128,29,Архангельская_область,,Kotlasskiy,8810018a0dfffff,KOTLAS,КОТЛАС
129,29,Архангельская_область,,Kotlasskiy,881001322dfffff,KOTLAS,КОТЛАС
130,29,Архангельская_область,,Kotlasskiy,8810011487fffff,KOTLAS,КОТЛАС
131,29,Архангельская_область,,Kotlasskiy,88100139bbfffff,KOTLAS,КОТЛАС
132,29,Архангельская_область,,Kotlasskiy,88102a6d83fffff,KOTLAS,КОТЛАС
133,29,Архангельская_область,,Kotlasskiy,88100ccb13fffff,KOTLAS,КОТЛАС
134,29,Архангельская_область,,Kotlasskiy,88100cc205fffff,KOTLAS,КОТЛАС
135,29,Архангельская_область,,Kotlasskiy,88100528a1fffff,KOTLAS,КОТЛАС
136,29,Архангельская_область,,Kotlasskiy,881001089dfffff,KOTLAS,КОТЛАС
137,29,Архангельская_область,,Kotlasskiy,8810019069fffff,KOTLAS,КОТЛАС
138,29,Архангельская_область,,Kotlasskiy,881001a201fffff,KOTLAS,КОТЛАС
139,29,Архангельская_область,,Kotlasskiy,8810012845fffff,KOTLAS,КОТЛАС
140,29,Архангельская_область,,Kotlasskiy,881001a8dbfffff,KOTLAS,КОТЛАС
141,29,Архангельская_область,,Kotlasskiy,881005669bfffff,KOTLAS,КОТЛАС
142,29,Архангельская_область,,Kotlasskiy,881001a497fffff,KOTLAS,КОТЛАС
143,29,Архангельская_область,,Kotlasskiy,88100194a1fffff,KOTLAS,КОТЛАС
144,29,Архангельская_область,,Kotlasskiy,8810010241fffff,KOTLAS,КОТЛАС
145,29,Архангельская_область,,Kotlasskiy,88100cd2d7fffff,KOTLAS,КОТЛАС
146,29,Архангельская_область,,Kotlasskiy,8810010c0dfffff,KOTLAS,КОТЛАС
147,29,Архангельская_область,,Kotlasskiy,8810018285fffff,KOTLAS,КОТЛАС
148,29,Архангельская_область,,Kotlasskiy,881001383bfffff,KOTLAS,КОТЛАС
149,29,Архангельская_область,,Kotlasskiy,8810013331fffff,KOTLAS,КОТЛАС
150,29,Архангельская_область,,Kotlasskiy,88100cd419fffff,KOTLAS,КОТЛАС
151,29,Архангельская_область,,Kotlasskiy,88102a6d57fffff,KOTLAS,КОТЛАС
152,29,Архангельская_область,,Kotlasskiy,88100186b3fffff,KOTLAS,КОТЛАС
153,29,Архангельская_область,,Kotlasskiy,88100cd9bbfffff,KOTLAS,КОТЛАС
154,29,Архангельская_область,,Kotlasskiy,881001982bfffff,KOTLAS,КОТЛАС
155,29,Архангельская_область,,Kotlasskiy,88100114a7fffff,KOTLAS,КОТЛАС
156,29,Архангельская_область,,Kotlasskiy,88100ccb05fffff,KOTLAS,КОТЛАС
157,29,Архангельская_область,,Kotlasskiy,8810010f51fffff,KOTLAS,КОТЛАС
158,29,Архангельская_область,,Kotlasskiy,8810010e97fffff,KOTLAS,КОТЛАС
159,29,Архангельская_область,,Kotlasskiy,8810011749fffff,KOTLAS,КОТЛАС
160,29,Архангельская_область,,Kotlasskiy,88100110e5fffff,KOTLAS,КОТЛАС
161,29,Архангельская_область,,Kotlasskiy,881001a42bfffff,KOTLAS,КОТЛАС
162,29,Архангельская_область,,Kotlasskiy,8810018349fffff,KOTLAS,КОТЛАС
163,29,Архангельская_область,,Kotlasskiy,8810010ec9fffff,KOTLAS,КОТЛАС
164,29,Архангельская_область,,Kotlasskiy,8810011727fffff,KOTLAS,КОТЛАС
165,29,Архангельская_область,,Kotlasskiy,881001724bfffff,KOTLAS,КОТЛАС
166,29,Архангельская_область,,Kotlasskiy,881001ba93fffff,KOTLAS,КОТЛАС
167,29,Архангельская_область,,Kotlasskiy,8810019ae1fffff,KOTLAS,КОТЛАС
168,29,Архангельская_область,,Kotlasskiy,8810011357fffff,KOTLAS,КОТЛАС
169,29,Архангельская_область,,Kotlasskiy,8810010e99fffff,KOTLAS,КОТЛАС
170,29,Архангельская_область,,Kotlasskiy,8810010e6dfffff,KOTLAS,КОТЛАС
171,29,Архангельская_область,,Kotlasskiy,88100180dbfffff,KOTLAS,КОТЛАС
172,29,Архангельская_область,,Kotlasskiy,881001c6c5fffff,KOTLAS,КОТЛАС
